,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,time,scores,anomaly
100,2,1,00:00:00:00:00:07,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700564216.921746,rohe_test_stage,sdn,10.0365309715271,0.16790091275136731,1
101,2,1,00:00:00:00:00:07,0.02127659574468085,0.022849813027219758,aaltosea1,rohe_test_isntance,experiment1,1700564282.15083,rohe_test_stage,sdn,10.03718113899231,0.1678731298650602,1
102,2,1,00:00:00:00:00:07,0.02127659574468085,0.022849813027219758,aaltosea1,rohe_test_isntance,experiment1,1700564277.130398,rohe_test_stage,sdn,10.032190084457397,0.4997686574116107,1
103,2,1,00:00:00:00:00:07,0.031914893617021274,0.0292634142099313,aaltosea1,rohe_test_isntance,experiment1,1700564258.067818,rohe_test_stage,sdn,10.04065203666687,0.16734717467198523,1
104,2,1,00:00:00:00:00:07,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700564248.027166,rohe_test_stage,sdn,10.036975860595703,0.16859287984645754,1
105,2,1,00:00:00:00:00:07,0.9680851063829787,0.9566484042090616,aaltosea1,rohe_test_isntance,experiment1,1700564224.9482398,rohe_test_stage,sdn,10.037621021270752,0.18235952303713976,1
106,2,1,00:00:00:00:00:07,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700564215.91666,rohe_test_stage,sdn,10.033000946044922,0.1655063734278448,1
107,2,1,00:00:00:00:00:07,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700564278.135675,rohe_test_stage,sdn,10.035538911819458,0.334578366804144,1
108,2,1,00:00:00:00:00:08,0.021739130434782608,0.023242442336186116,aaltosea1,rohe_test_isntance,experiment1,1700564243.011769,rohe_test_stage,sdn,10.03568720817566,0.333515694535077,1
109,2,1,00:00:00:00:00:08,0.021739130434782608,0.023242442336186116,aaltosea1,rohe_test_isntance,experiment1,1700564269.106285,rohe_test_stage,sdn,10.03331995010376,0.33281865193422133,1
110,2,1,00:00:00:00:00:08,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700564280.142177,rohe_test_stage,sdn,10.033894300460815,0.16736909015049362,1
111,2,1,00:00:00:00:00:08,0.021739130434782608,0.023242442336186116,aaltosea1,rohe_test_isntance,experiment1,1700564237.99019,rohe_test_stage,sdn,10.032217025756836,0.16746525048770122,1
112,2,1,00:00:00:00:00:08,0.021739130434782608,0.023242442336186116,aaltosea1,rohe_test_isntance,experiment1,1700564245.015193,rohe_test_stage,sdn,10.035635948181152,0.33408237469723856,1
113,2,1,00:00:00:00:00:08,0.717391304347826,0.7099670492492094,aaltosea1,rohe_test_isntance,experiment1,1700564222.94149,rohe_test_stage,sdn,10.039350032806396,0.1625283340154411,1
114,2,1,00:00:00:00:00:08,0.32608695652173914,0.3017979168048829,aaltosea1,rohe_test_isntance,experiment1,1700564221.9403331,rohe_test_stage,sdn,10.040813207626343,0.15854006389783581,1
115,2,1,00:00:00:00:00:08,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700564267.098208,rohe_test_stage,sdn,10.036594867706299,0.334354722162431,1
116,2,1,00:00:00:00:00:08,0.021739130434782608,0.023242442336186116,aaltosea1,rohe_test_isntance,experiment1,1700564273.115217,rohe_test_stage,sdn,10.029157876968384,0.1672131632588365,1
117,2,2,00:00:00:00:00:02,0.010752688172043012,0.00045223533465414765,aaltosea1,rohe_test_isntance,experiment1,1700564214.9106188,rohe_test_stage,sdn,10.031173706054688,0.4332408965531507,1
118,2,2,00:00:00:00:00:02,0.978494623655914,0.9416831768455509,aaltosea1,rohe_test_isntance,experiment1,1700564227.957973,rohe_test_stage,sdn,10.030894041061401,0.16794549245630686,1
119,2,2,00:00:00:00:00:02,0.021505376344086023,0.022633301748643295,aaltosea1,rohe_test_isntance,experiment1,1700564257.061613,rohe_test_stage,sdn,10.036573886871338,0.3332180828383029,1
120,2,2,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700564251.040843,rohe_test_stage,sdn,10.037178039550781,0.1674080268755671,1
121,2,2,00:00:00:00:00:02,1.0,1.0,aaltosea1,rohe_test_isntance,experiment1,1700564302.223764,rohe_test_stage,sdn,10.033156871795654,-0.29471454218955473,-1
122,2,2,00:00:00:00:00:02,0.03225806451612903,0.028986131449737274,aaltosea1,rohe_test_isntance,experiment1,1700564239.998647,rohe_test_stage,sdn,10.03180193901062,0.16705259799324335,1
123,2,2,00:00:00:00:00:02,0.021505376344086023,0.022633301748643295,aaltosea1,rohe_test_isntance,experiment1,1700564255.0522501,rohe_test_stage,sdn,10.037057161331177,0.3329696809948901,1
124,2,2,00:00:00:00:00:02,0.021505376344086023,0.022633301748643295,aaltosea1,rohe_test_isntance,experiment1,1700564295.198304,rohe_test_stage,sdn,10.03719186782837,0.16681060714925122,1
125,2,2,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700564301.2198179,rohe_test_stage,sdn,10.034112930297852,0.16567566713010695,1
126,2,5,00:00:00:00:00:04,0.02886085626911315,0.02888032208658025,aaltosea1,rohe_test_isntance,experiment1,1700564300.2145128,rohe_test_stage,sdn,10.032880783081055,0.4446351036614704,1
127,2,5,00:00:00:00:00:04,0.02217125382262997,0.022186207695651054,aaltosea1,rohe_test_isntance,experiment1,1700564238.993846,rohe_test_stage,sdn,10.032320022583008,0.33360613322219823,1
128,2,5,00:00:00:00:00:04,0.0867737003058104,0.08683222667091015,aaltosea1,rohe_test_isntance,experiment1,1700564218.928032,rohe_test_stage,sdn,10.035439729690552,0.17488658728419848,1
129,2,5,00:00:00:00:00:04,0.02217125382262997,0.022186207695651054,aaltosea1,rohe_test_isntance,experiment1,1700564241.003665,rohe_test_stage,sdn,10.03446888923645,0.49944627839657096,1
130,2,5,00:00:00:00:00:04,0.020833333333333332,0.020847384817465214,aaltosea1,rohe_test_isntance,experiment1,1700564288.1735098,rohe_test_stage,sdn,10.037834882736206,0.33313318594580266,1
131,2,5,00:00:00:00:00:04,0.02217125382262997,0.022186207695651054,aaltosea1,rohe_test_isntance,experiment1,1700564244.013464,rohe_test_stage,sdn,10.035577058792114,0.33481543406486747,1
132,2,5,00:00:00:00:00:04,0.02886085626911315,0.02888032208658025,aaltosea1,rohe_test_isntance,experiment1,1700564291.185705,rohe_test_stage,sdn,10.035433053970337,0.49982176984832627,1
133,2,5,00:00:00:00:00:04,0.02886085626911315,0.02888032208658025,aaltosea1,rohe_test_isntance,experiment1,1700564294.1945531,rohe_test_stage,sdn,10.035613298416138,0.33428966920611614,1
134,2,5,00:00:00:00:00:04,0.020833333333333332,0.020847384817465214,aaltosea1,rohe_test_isntance,experiment1,1700564282.15083,rohe_test_stage,sdn,10.03718113899231,0.1678710871121336,1
135,2,5,00:00:00:00:00:05,0.022802778616732106,0.022812826549497036,aaltosea1,rohe_test_isntance,experiment1,1700564255.0522501,rohe_test_stage,sdn,10.037057161331177,0.1671257706595397,1
136,2,5,00:00:00:00:00:05,0.023255813953488372,0.02326606151405658,aaltosea1,rohe_test_isntance,experiment1,1700564281.150272,rohe_test_stage,sdn,10.040104866027832,0.16739609770547892,1
137,2,5,00:00:00:00:00:05,0.02265176683781335,0.022661748227977188,aaltosea1,rohe_test_isntance,experiment1,1700564268.100136,rohe_test_stage,sdn,10.032318115234375,0.16709278316998333,1
138,2,5,00:00:00:00:00:05,0.7843551797040169,0.7842601568696572,aaltosea1,rohe_test_isntance,experiment1,1700564222.94149,rohe_test_stage,sdn,10.039350032806396,0.18691064196945062,1
139,2,5,00:00:00:00:00:05,0.9607369374811235,0.9607196364048396,aaltosea1,rohe_test_isntance,experiment1,1700564229.966845,rohe_test_stage,sdn,10.034218072891235,0.1847450599292353,1
140,2,5,00:00:00:00:00:05,0.028088190878888555,0.02810056780269171,aaltosea1,rohe_test_isntance,experiment1,1700564298.2072031,rohe_test_stage,sdn,10.033693313598633,0.16797685804355944,1
141,2,5,00:00:00:00:00:05,0.02265176683781335,0.022661748227977188,aaltosea1,rohe_test_isntance,experiment1,1700564242.0065138,rohe_test_stage,sdn,10.036162614822388,0.16688211028556887,1
142,2,5,00:00:00:00:00:05,0.9901842343702809,0.9901799091012099,aaltosea1,rohe_test_isntance,experiment1,1700564224.9482398,rohe_test_stage,sdn,10.037621021270752,0.17475259931400955,1
143,2,5,00:00:00:00:00:05,0.9901842343702809,0.9901799091012099,aaltosea1,rohe_test_isntance,experiment1,1700564225.953645,rohe_test_stage,sdn,10.036984920501709,0.3337290768882317,1
0,1,1,00:00:00:00:00:04,0.992687966936894,0.9926857062091994,aaltosea1,rohe_test_isntance,experiment1,1700564276.127164,rohe_test_stage,sdn,10.030433893203735,0.17314535707493484,1
1,1,1,00:00:00:00:00:04,0.18343665553965982,0.18349337031704108,aaltosea1,rohe_test_isntance,experiment1,1700564227.957973,rohe_test_stage,sdn,10.030894041061401,0.16866382973593352,1
2,1,1,00:00:00:00:00:04,0.26514067715784456,0.26506806356721996,aaltosea1,rohe_test_isntance,experiment1,1700564305.2337549,rohe_test_stage,sdn,10.03545093536377,0.334267052207714,1
3,1,1,00:00:00:00:00:04,0.1986965506278811,0.19860339390298842,aaltosea1,rohe_test_isntance,experiment1,1700564293.1930182,rohe_test_stage,sdn,10.036636352539062,0.16795864150275874,1
4,1,1,00:00:00:00:00:04,0.16134159910983945,0.16139148255788274,aaltosea1,rohe_test_isntance,experiment1,1700564228.961526,rohe_test_stage,sdn,10.033493995666504,0.1670731077521217,1
5,1,1,00:00:00:00:00:04,0.018756954379271974,0.018762753637271097,aaltosea1,rohe_test_isntance,experiment1,1700564239.998647,rohe_test_stage,sdn,10.03180193901062,0.1670043699206658,1
6,1,1,00:00:00:00:00:04,0.02447941503735495,0.024486983560506347,aaltosea1,rohe_test_isntance,experiment1,1700564251.040843,rohe_test_stage,sdn,10.037178039550781,0.1673428139303219,1
7,1,1,00:00:00:00:00:04,0.20346526784295024,0.2033735855056845,aaltosea1,rohe_test_isntance,experiment1,1700564301.2198179,rohe_test_stage,sdn,10.034112930297852,0.1671980857511266,1
8,1,1,00:00:00:00:00:04,0.18391352726116675,0.1838157999346307,aaltosea1,rohe_test_isntance,experiment1,1700564271.110167,rohe_test_stage,sdn,10.029495000839233,0.1766735477422008,1
9,1,2,00:00:00:00:00:04,0.20443196004993758,0.2045250517167354,aaltosea1,rohe_test_isntance,experiment1,1700564285.161112,rohe_test_stage,sdn,10.038885116577148,0.34521807834989415,1
10,1,2,00:00:00:00:00:04,0.26763420724094883,0.2674525008348404,aaltosea1,rohe_test_isntance,experiment1,1700564305.2337549,rohe_test_stage,sdn,10.03545093536377,0.1679461337098591,1
11,1,2,00:00:00:00:00:04,0.20068664169787764,0.20077802786848986,aaltosea1,rohe_test_isntance,experiment1,1700564290.181632,rohe_test_stage,sdn,10.039454936981201,0.5000123958453776,1
12,1,2,00:00:00:00:00:04,0.2014669163545568,0.20155865783687435,aaltosea1,rohe_test_isntance,experiment1,1700564287.1671412,rohe_test_stage,sdn,10.0367431640625,0.49870804957500914,1
13,1,2,00:00:00:00:00:04,0.026685393258426966,0.026545755758230226,aaltosea1,rohe_test_isntance,experiment1,1700564247.0250392,rohe_test_stage,sdn,10.03881025314331,0.1691447702912301,1
14,1,2,00:00:00:00:00:04,0.039794007490636704,0.0398121283876088,aaltosea1,rohe_test_isntance,experiment1,1700564234.979557,rohe_test_stage,sdn,10.031317234039307,0.16862500477070097,1
15,1,2,00:00:00:00:00:04,0.19600499375780275,0.19609424805818296,aaltosea1,rohe_test_isntance,experiment1,1700564293.1930182,rohe_test_stage,sdn,10.036636352539062,0.3343949642627544,1
16,1,2,00:00:00:00:00:04,0.026685393258426966,0.026545755758230226,aaltosea1,rohe_test_isntance,experiment1,1700564246.019137,rohe_test_stage,sdn,10.038702011108398,0.16675156432641236,1
17,1,2,00:00:00:00:00:04,0.20084269662921347,0.20093415386216676,aaltosea1,rohe_test_isntance,experiment1,1700564297.204981,rohe_test_stage,sdn,10.037839889526367,0.16793594330334605,1
18,1,3,00:00:00:00:00:04,0.020012808197246237,0.020017481934222554,aaltosea1,rohe_test_isntance,experiment1,1700564260.0792,rohe_test_stage,sdn,10.044389247894287,0.16731206715510005,1
19,1,3,00:00:00:00:00:04,0.20405059237912263,0.20409824580133318,aaltosea1,rohe_test_isntance,experiment1,1700564222.94149,rohe_test_stage,sdn,10.039350032806396,0.3344813392100141,1
20,1,3,00:00:00:00:00:04,0.23855267371117514,0.2385305388928553,aaltosea1,rohe_test_isntance,experiment1,1700564302.223764,rohe_test_stage,sdn,10.033156871795654,0.16708813315754512,1
21,1,3,00:00:00:00:00:04,0.09670188920909382,0.09656878118000832,aaltosea1,rohe_test_isntance,experiment1,1700564232.9760818,rohe_test_stage,sdn,10.034591913223267,0.33269576052833916,1
22,1,3,00:00:00:00:00:04,0.20076849183477424,0.20081537876412067,aaltosea1,rohe_test_isntance,experiment1,1700564219.932627,rohe_test_stage,sdn,10.03698205947876,0.33322391450104893,1
23,1,3,00:00:00:00:00:04,0.19980787704130643,0.19977669386820046,aaltosea1,rohe_test_isntance,experiment1,1700564294.1945531,rohe_test_stage,sdn,10.035613298416138,0.16767532441675126,1
24,1,3,00:00:00:00:00:04,0.9745437079731027,0.9745377629796689,aaltosea1,rohe_test_isntance,experiment1,1700564274.120183,rohe_test_stage,sdn,10.030212163925171,0.176372381815036,1
25,1,3,00:00:00:00:00:04,0.026016650656420108,0.026022726514489322,aaltosea1,rohe_test_isntance,experiment1,1700564243.011769,rohe_test_stage,sdn,10.03568720817566,0.16724198429250836,1
26,1,3,00:00:00:00:00:04,0.03922510406660262,0.039156418827998675,aaltosea1,rohe_test_isntance,experiment1,1700564234.979557,rohe_test_stage,sdn,10.031317234039307,0.33460180612286816,1
27,1,4,00:00:00:00:00:01,0.01818181818181818,0.019060918768929434,aaltosea1,rohe_test_isntance,experiment1,1700564254.046481,rohe_test_stage,sdn,10.033016920089722,0.16698023773857273,1
28,1,4,00:00:00:00:00:01,0.19090909090909092,0.20431999129472786,aaltosea1,rohe_test_isntance,experiment1,1700564289.17841,rohe_test_stage,sdn,10.037683963775635,0.16736307287374852,1
29,1,4,00:00:00:00:00:01,0.7636363636363637,0.760568744445855,aaltosea1,rohe_test_isntance,experiment1,1700564282.15083,rohe_test_stage,sdn,10.03718113899231,0.167365287605183,1
30,1,4,00:00:00:00:00:01,0.24545454545454545,0.2314514227679138,aaltosea1,rohe_test_isntance,experiment1,1700564302.223764,rohe_test_stage,sdn,10.033156871795654,0.16703552800854005,1
31,1,4,00:00:00:00:00:01,0.08181818181818182,0.07662453073142422,aaltosea1,rohe_test_isntance,experiment1,1700564233.977887,rohe_test_stage,sdn,10.031999826431274,0.16831644110282573,1
32,1,4,00:00:00:00:00:01,0.17272727272727273,0.15859917662634432,aaltosea1,rohe_test_isntance,experiment1,1700564228.961526,rohe_test_stage,sdn,10.033493995666504,0.16697611785375055,1
33,1,4,00:00:00:00:00:01,0.9636363636363636,0.9569089029543517,aaltosea1,rohe_test_isntance,experiment1,1700564281.150272,rohe_test_stage,sdn,10.040104866027832,0.16655074031743133,1
34,1,4,00:00:00:00:00:01,0.7181818181818181,0.7220660512522896,aaltosea1,rohe_test_isntance,experiment1,1700564273.115217,rohe_test_stage,sdn,10.029157876968384,0.17070422714255518,1
35,1,4,00:00:00:00:00:01,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700564263.086059,rohe_test_stage,sdn,10.042298078536987,0.1671899161358339,1
36,1,4,00:00:00:00:00:02,0.22935779816513763,0.22177900387712496,aaltosea1,rohe_test_isntance,experiment1,1700564216.921746,rohe_test_stage,sdn,10.0365309715271,0.49991039546349425,1
37,1,4,00:00:00:00:00:02,0.963302752293578,0.9745190873844318,aaltosea1,rohe_test_isntance,experiment1,1700564279.140726,rohe_test_stage,sdn,10.034440994262695,0.3770687992042343,1
38,1,4,00:00:00:00:00:02,0.2018348623853211,0.20179689830002984,aaltosea1,rohe_test_isntance,experiment1,1700564219.932627,rohe_test_stage,sdn,10.03698205947876,0.33339010345553666,1
39,1,4,00:00:00:00:00:02,0.1743119266055046,0.1818147927229347,aaltosea1,rohe_test_isntance,experiment1,1700564226.956576,rohe_test_stage,sdn,10.034830093383789,0.16816192480515202,1
40,1,4,00:00:00:00:00:02,0.9908256880733946,0.994501192961527,aaltosea1,rohe_test_isntance,experiment1,1700564276.127164,rohe_test_stage,sdn,10.030433893203735,0.1800400296692506,1
41,1,4,00:00:00:00:00:02,1.0,1.0,aaltosea1,rohe_test_isntance,experiment1,1700564275.122227,rohe_test_stage,sdn,10.030719995498657,0.3442426935267098,1
42,1,4,00:00:00:00:00:02,0.9724770642201835,0.9749105278854757,aaltosea1,rohe_test_isntance,experiment1,1700564277.130398,rohe_test_stage,sdn,10.032190084457397,-0.05926792898215982,-1
43,1,4,00:00:00:00:00:02,0.1834862385321101,0.17361318222487324,aaltosea1,rohe_test_isntance,experiment1,1700564271.110167,rohe_test_stage,sdn,10.029495000839233,0.17679902772247935,1
44,1,4,00:00:00:00:00:02,0.009174311926605505,0.014091858037578288,aaltosea1,rohe_test_isntance,experiment1,1700564255.0522501,rohe_test_stage,sdn,10.037057161331177,0.16708020561589,1
45,1,4,00:00:00:00:00:03,0.018867924528301886,0.019545488358253368,aaltosea1,rohe_test_isntance,experiment1,1700564253.043761,rohe_test_stage,sdn,10.031991958618164,0.16689255768893707,1
46,1,4,00:00:00:00:00:03,0.018867924528301886,0.019545488358253368,aaltosea1,rohe_test_isntance,experiment1,1700564261.080672,rohe_test_stage,sdn,10.039829015731812,0.33482051976282867,1
47,1,4,00:00:00:00:00:03,0.19811320754716982,0.20951424533214313,aaltosea1,rohe_test_isntance,experiment1,1700564225.953645,rohe_test_stage,sdn,10.036984920501709,0.16715123643356122,1
48,1,4,00:00:00:00:00:03,0.18867924528301888,0.19545488358253366,aaltosea1,rohe_test_isntance,experiment1,1700564288.1735098,rohe_test_stage,sdn,10.037834882736206,0.16708948817928082,1
49,1,4,00:00:00:00:00:03,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700564252.04217,rohe_test_stage,sdn,10.035656213760376,0.16689255768893707,1
50,1,4,00:00:00:00:00:03,0.018867924528301886,0.019545488358253368,aaltosea1,rohe_test_isntance,experiment1,1700564258.067818,rohe_test_stage,sdn,10.04065203666687,0.33245789835770756,1
51,1,4,00:00:00:00:00:03,0.12264150943396226,0.11766346797589823,aaltosea1,rohe_test_isntance,experiment1,1700564268.100136,rohe_test_stage,sdn,10.032318115234375,0.16705545938624233,1
52,1,4,00:00:00:00:00:03,0.20754716981132076,0.2013315480175556,aaltosea1,rohe_test_isntance,experiment1,1700564293.1930182,rohe_test_stage,sdn,10.036636352539062,0.16796891719671425,1
53,1,4,00:00:00:00:00:03,0.12264150943396226,0.1227590567581641,aaltosea1,rohe_test_isntance,experiment1,1700564230.969196,rohe_test_stage,sdn,10.031645059585571,0.16841569592377503,1
54,1,4,00:00:00:00:00:06,0.1926605504587156,0.19201735832543212,aaltosea1,rohe_test_isntance,experiment1,1700564284.1589398,rohe_test_stage,sdn,10.038756847381592,0.3418032601989691,1
55,1,4,00:00:00:00:00:06,0.01834862385321101,0.019163445408795856,aaltosea1,rohe_test_isntance,experiment1,1700564254.046481,rohe_test_stage,sdn,10.033016920089722,0.16697859914635593,1
56,1,4,00:00:00:00:00:06,0.027522935779816515,0.019546349646269418,aaltosea1,rohe_test_isntance,experiment1,1700564250.0348108,rohe_test_stage,sdn,10.036163806915283,0.16681720739517103,1
57,1,4,00:00:00:00:00:06,0.027522935779816515,0.024542338268543504,aaltosea1,rohe_test_isntance,experiment1,1700564236.986229,rohe_test_stage,sdn,10.029652833938599,0.16699052834509898,1
58,1,4,00:00:00:00:00:06,0.21100917431192662,0.2077711326672015,aaltosea1,rohe_test_isntance,experiment1,1700564225.953645,rohe_test_stage,sdn,10.036984920501709,0.3330224023155677,1
59,1,4,00:00:00:00:00:06,0.22935779816513763,0.2169426008314492,aaltosea1,rohe_test_isntance,experiment1,1700564303.228828,rohe_test_stage,sdn,10.035809755325317,0.43359139616555287,1
60,1,4,00:00:00:00:00:06,0.1834862385321101,0.18322879439865802,aaltosea1,rohe_test_isntance,experiment1,1700564227.957973,rohe_test_stage,sdn,10.030894041061401,0.33420175480829917,1
61,1,4,00:00:00:00:00:06,0.027522935779816515,0.019546349646269418,aaltosea1,rohe_test_isntance,experiment1,1700564246.019137,rohe_test_stage,sdn,10.038702011108398,0.16675677889455365,1
62,1,4,00:00:00:00:00:06,0.1834862385321101,0.19163445408795857,aaltosea1,rohe_test_isntance,experiment1,1700564287.1671412,rohe_test_stage,sdn,10.0367431640625,0.3347292535908877,1
63,1,4,00:00:00:00:00:07,0.2222222222222222,0.008805822625572828,aaltosea1,rohe_test_isntance,experiment1,1700564226.956576,rohe_test_stage,sdn,10.034830093383789,0.16713310315679353,1
64,1,4,00:00:00:00:00:07,0.2222222222222222,0.008805822625572828,aaltosea1,rohe_test_isntance,experiment1,1700564227.957973,rohe_test_stage,sdn,10.030894041061401,0.1662707133470116,1
65,1,4,00:00:00:00:00:07,0.29365079365079366,0.011636265612364093,aaltosea1,rohe_test_isntance,experiment1,1700564233.977887,rohe_test_stage,sdn,10.031999826431274,0.17114301993573777,1
66,1,4,00:00:00:00:00:07,0.1984126984126984,0.1850870099140384,aaltosea1,rohe_test_isntance,experiment1,1700564292.190607,rohe_test_stage,sdn,10.039777040481567,0.16786940797661698,1
67,1,4,00:00:00:00:00:07,0.0873015873015873,0.003459430317189325,aaltosea1,rohe_test_isntance,experiment1,1700564241.003665,rohe_test_stage,sdn,10.03446888923645,0.1678999970997448,1
68,1,4,00:00:00:00:00:07,0.023809523809523808,0.0009434809955970887,aaltosea1,rohe_test_isntance,experiment1,1700564223.945887,rohe_test_stage,sdn,10.039795160293579,0.4332374618614603,1
69,1,4,00:00:00:00:00:07,0.03968253968253968,0.0015724683259951478,aaltosea1,rohe_test_isntance,experiment1,1700564249.0285141,rohe_test_stage,sdn,10.034668207168579,0.16761561080424103,1
70,1,4,00:00:00:00:00:07,0.023809523809523808,0.0009434809955970887,aaltosea1,rohe_test_isntance,experiment1,1700564218.928032,rohe_test_stage,sdn,10.035439729690552,0.16770939525965778,1
71,1,4,00:00:00:00:00:07,0.1984126984126984,0.1850870099140384,aaltosea1,rohe_test_isntance,experiment1,1700564291.185705,rohe_test_stage,sdn,10.035433053970337,0.16765962540836665,1
72,1,4,00:00:00:00:00:08,0.19298245614035087,0.21158712003050154,aaltosea1,rohe_test_isntance,experiment1,1700564288.1735098,rohe_test_stage,sdn,10.037834882736206,0.3330804134562886,1
73,1,4,00:00:00:00:00:08,0.09649122807017543,0.004003327440989914,aaltosea1,rohe_test_isntance,experiment1,1700564237.99019,rohe_test_stage,sdn,10.032217025756836,0.336342508994218,1
74,1,4,00:00:00:00:00:08,0.18421052631578946,0.17451734775224428,aaltosea1,rohe_test_isntance,experiment1,1700564270.1082828,rohe_test_stage,sdn,10.029082775115967,0.3456560004662341,1
75,1,4,00:00:00:00:00:08,0.09649122807017543,0.004003327440989914,aaltosea1,rohe_test_isntance,experiment1,1700564225.953645,rohe_test_stage,sdn,10.036984920501709,0.16719343680792398,1
76,1,4,00:00:00:00:00:08,0.09649122807017543,0.004003327440989914,aaltosea1,rohe_test_isntance,experiment1,1700564241.003665,rohe_test_stage,sdn,10.03446888923645,0.33439401806874147,1
77,1,4,00:00:00:00:00:08,0.02631578947368421,0.001091816574815431,aaltosea1,rohe_test_isntance,experiment1,1700564217.927079,rohe_test_stage,sdn,10.037137985229492,0.4338825535719739,1
78,1,4,00:00:00:00:00:08,0.16666666666666666,0.14831374995667396,aaltosea1,rohe_test_isntance,experiment1,1700564268.100136,rohe_test_stage,sdn,10.032318115234375,0.3334174656211464,1
79,1,4,00:00:00:00:00:08,0.19298245614035087,0.2083463311497002,aaltosea1,rohe_test_isntance,experiment1,1700564291.185705,rohe_test_stage,sdn,10.035433053970337,0.3335674335159742,1
80,1,4,00:00:00:00:00:08,0.32456140350877194,0.013465737756056983,aaltosea1,rohe_test_isntance,experiment1,1700564232.9760818,rohe_test_stage,sdn,10.034591913223267,0.16740288202675369,1
81,1,5,00:00:00:00:00:04,0.3850323556601395,0.38513058317175214,aaltosea1,rohe_test_isntance,experiment1,1700564304.231298,rohe_test_stage,sdn,10.036744832992554,0.16747593529785032,1
82,1,5,00:00:00:00:00:04,0.30418522564921424,0.3042519487078512,aaltosea1,rohe_test_isntance,experiment1,1700564224.9482398,rohe_test_stage,sdn,10.037621021270752,0.16719728747321794,1
83,1,5,00:00:00:00:00:04,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700564250.0348108,rohe_test_stage,sdn,10.036163806915283,0.1719011038746594,1
84,1,5,00:00:00:00:00:04,0.3770064711320279,0.37709902561826353,aaltosea1,rohe_test_isntance,experiment1,1700564305.2337549,rohe_test_stage,sdn,10.03545093536377,-0.16510282301313772,-1
85,1,5,00:00:00:00:00:04,0.9879821833767544,0.9880658539217224,aaltosea1,rohe_test_isntance,experiment1,1700564281.150272,rohe_test_stage,sdn,10.040104866027832,0.34671198270307,1
86,1,5,00:00:00:00:00:04,0.9820993360786621,0.9821532067604895,aaltosea1,rohe_test_isntance,experiment1,1700564278.135675,rohe_test_stage,sdn,10.035538911819458,0.3339919927834707,1
87,1,5,00:00:00:00:00:04,0.3343138078830154,0.33433530345555657,aaltosea1,rohe_test_isntance,experiment1,1700564285.161112,rohe_test_stage,sdn,10.038885116577148,0.1828383468875927,1
88,1,5,00:00:00:00:00:04,0.25708042692663247,0.2570369295016625,aaltosea1,rohe_test_isntance,experiment1,1700564261.080672,rohe_test_stage,sdn,10.039829015731812,0.16809006901468804,1
89,1,5,00:00:00:00:00:04,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700564249.0285141,rohe_test_stage,sdn,10.034668207168579,0.16901280435669297,1
90,2,1,00:00:00:00:00:02,0.9226804123711341,0.927509196281663,aaltosea1,rohe_test_isntance,experiment1,1700564303.228828,rohe_test_stage,sdn,10.035809755325317,0.44739728321730166,1
91,2,1,00:00:00:00:00:02,0.010309278350515464,0.011014577809450948,aaltosea1,rohe_test_isntance,experiment1,1700564276.127164,rohe_test_stage,sdn,10.030433893203735,0.43367588234428034,1
92,2,1,00:00:00:00:00:02,0.010309278350515464,0.011014577809450948,aaltosea1,rohe_test_isntance,experiment1,1700564244.013464,rohe_test_stage,sdn,10.035577058792114,0.16838008356330225,1
93,2,1,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700564235.980435,rohe_test_stage,sdn,10.026789903640747,0.1677091022671191,1
94,2,1,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700564280.142177,rohe_test_stage,sdn,10.033894300460815,0.30018203884944317,1
95,2,1,00:00:00:00:00:02,0.010309278350515464,0.011014577809450948,aaltosea1,rohe_test_isntance,experiment1,1700564283.1563818,rohe_test_stage,sdn,10.041164875030518,0.5994620254808887,1
96,2,1,00:00:00:00:00:02,0.010309278350515464,0.011014577809450948,aaltosea1,rohe_test_isntance,experiment1,1700564286.162764,rohe_test_stage,sdn,10.035600185394287,0.3343347840333928,1
97,2,1,00:00:00:00:00:02,0.06701030927835051,0.0643477714082101,aaltosea1,rohe_test_isntance,experiment1,1700564217.927079,rohe_test_stage,sdn,10.037137985229492,0.43404190168198253,1
98,2,1,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700564279.140726,rohe_test_stage,sdn,10.034440994262695,0.30018203884944317,1
