time,value,measurement
2023-08-03 07:33:01.856000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:33:04.859000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:33:07.860000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:33:10.862000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:33:13.864000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:33:16.868000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:33:19.869000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:33:22.879000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:33:25.882000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:33:28.885000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:33:31.892000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:33:34.897000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:33:37.906000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:33:40.912000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:33:43.920000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:33:46.921000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:33:49.922000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:33:52.927000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:33:55.927000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:33:58.936000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:34:01.942000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:34:04.951000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:34:07.954000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:34:10.957000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:34:13.961000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:34:16.964000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:34:19.965000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:34:22.966000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:34:25.972000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:34:28.973000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:34:31.976000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:34:34.976000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:34:37.978000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:34:40.983000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:34:43.993000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:34:46.994000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:34:50.003000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:34:53.008000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:34:56.010000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:34:59.016000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:35:02.018000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:35:05.021000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:35:08.031000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:35:11.035000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:35:14.036000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:35:17.043000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:35:20.043000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:35:23.051000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:35:26.052000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:35:29.056000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:35:32.056000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:35:35.066000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:35:38.067000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:35:41.072000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:35:44.079000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:35:47.089000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:35:50.093000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:35:53.094000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:35:56.101000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:35:59.111000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:36:02.114000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:36:05.116000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:36:08.121000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:36:11.130000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:36:14.134000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:36:17.141000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:36:20.142000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:36:23.144000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:36:26.151000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:36:29.158000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:36:32.168000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:36:35.174000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:36:38.176000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:36:41.181000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:36:44.185000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:36:56.202000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:36:59.205000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:37:02.206000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:37:05.211000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:37:08.214000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:37:11.219000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:37:14.223000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:37:17.231000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:37:20.233000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:37:23.239000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:37:26.241000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:37:29.250000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:37:32.256000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:37:35.263000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:37:38.271000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:37:41.274000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:37:44.284000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:37:47.292000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:37:50.301000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:37:53.303000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:37:56.303000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:37:59.307000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:38:02.317000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:38:05.326000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:38:08.326000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:38:11.330000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:38:14.332000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:38:17.333000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:38:20.335000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:38:23.337000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:38:26.339000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:38:29.339000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:38:32.345000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:38:35.355000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:38:38.360000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:38:41.368000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:38:44.378000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:38:47.383000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:38:50.385000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:38:53.393000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:38:56.402000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:38:59.411000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:39:02.419000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:39:05.429000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:39:08.433000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:39:11.438000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:39:14.442000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:39:17.449000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:39:20.450000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:39:23.459000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:39:26.463000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:39:29.464000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:39:32.471000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:39:35.479000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:39:38.481000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:39:41.483000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:39:44.492000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:39:47.496000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:39:50.505000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:39:53.508000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:39:56.513000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:39:59.514000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:40:02.518000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:40:05.526000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:40:08.530000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:40:11.538000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:40:14.541000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:40:17.550000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:40:20.557000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:40:23.558000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:40:26.558000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:40:29.565000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:40:32.572000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:40:35.575000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:40:38.577000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:40:41.584000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:40:44.586000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:40:47.594000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:40:50.596000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:40:53.603000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:40:56.605000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:40:59.614000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:41:02.621000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:41:05.622000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:41:08.624000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:41:11.630000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:41:14.634000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:41:17.638000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:41:20.642000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:41:23.650000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:41:26.652000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:41:29.653000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:41:32.660000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:41:35.669000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:41:38.674000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:41:41.676000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:41:44.680000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:41:47.686000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:41:50.687000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:41:53.689000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:41:56.697000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:41:59.699000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:42:02.702000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:42:05.711000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:42:08.720000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:42:11.730000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:42:14.740000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:42:17.748000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:42:20.749000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:42:23.757000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:42:26.762000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:42:29.767000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:42:32.770000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:42:35.771000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:42:38.772000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:42:50.785000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:42:53.786000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:42:56.793000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:42:59.798000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:43:02.808000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:43:05.812000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:43:08.818000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:43:11.824000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:43:14.828000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:43:17.830000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:43:20.840000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:43:23.847000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:43:26.856000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:43:29.859000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:43:32.866000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:43:35.869000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:43:38.875000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:43:41.885000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:43:44.894000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:43:47.895000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:43:50.897000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:43:53.898000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:43:56.900000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:43:59.904000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:44:02.906000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:44:05.907000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:44:08.913000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:44:11.918000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:44:14.919000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:44:17.928000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:44:20.930000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:44:23.931000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:44:26.935000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:44:29.936000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:44:32.940000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 07:44:35.948000+00:00,15000,factory_brightness_sensor_resistance
