,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,time,scores,anomaly
45,1,4,00:00:00:00:00:03,0.013262599469496022,0.012803187710649026,aaltosea1,rohe_test_isntance,experiment1,1700567471.593067,rohe_test_stage,sdn,10.034401893615723,-0.04161678393275525,-1
47,1,4,00:00:00:00:00:03,0.013262599469496022,0.014266714382621422,aaltosea1,rohe_test_isntance,experiment1,1700567418.42854,rohe_test_stage,sdn,10.040526866912842,-1.2623652433246884,-1
54,1,4,00:00:00:00:00:06,0.02349869451697128,0.013502642164208534,aaltosea1,rohe_test_isntance,experiment1,1700567412.403567,rohe_test_stage,sdn,10.038716077804565,-0.25715495987597015,-1
58,1,4,00:00:00:00:00:06,0.013054830287206266,0.010179562005415779,aaltosea1,rohe_test_isntance,experiment1,1700567462.563195,rohe_test_stage,sdn,10.03399109840393,-0.9002084486832489,-1
61,1,4,00:00:00:00:00:06,0.007832898172323759,0.004653363829955044,aaltosea1,rohe_test_isntance,experiment1,1700567479.6182668,rohe_test_stage,sdn,10.03432297706604,-0.6330072768195762,-1
63,1,4,00:00:00:00:00:07,0.006644518272425249,0.011641515244841392,aaltosea1,rohe_test_isntance,experiment1,1700567452.529204,rohe_test_stage,sdn,10.033106803894043,-0.36883343017467074,-1
70,1,4,00:00:00:00:00:07,0.026578073089700997,0.021050200184785955,aaltosea1,rohe_test_isntance,experiment1,1700567435.479222,rohe_test_stage,sdn,10.033211946487427,-0.5933121612897518,-1
80,1,4,00:00:00:00:00:08,0.00967741935483871,0.013729646767416592,aaltosea1,rohe_test_isntance,experiment1,1700567469.5839438,rohe_test_stage,sdn,10.033601999282837,-1.5594599807069707,-1
84,1,5,00:00:00:00:00:04,0.02061611374407583,0.020631088028153395,aaltosea1,rohe_test_isntance,experiment1,1700567493.668134,rohe_test_stage,sdn,10.038295984268188,-0.4048467188732956,-1
97,2,1,00:00:00:00:00:02,0.00821917808219178,0.0010440744587004343,aaltosea1,rohe_test_isntance,experiment1,1700567496.6803882,rohe_test_stage,sdn,10.038026094436646,-0.11613043261680045,-1
102,2,1,00:00:00:00:00:07,0.025280898876404494,0.01874353373951029,aaltosea1,rohe_test_isntance,experiment1,1700567425.44601,rohe_test_stage,sdn,10.030090093612671,-0.3050956114514969,-1
105,2,1,00:00:00:00:00:07,0.02247191011235955,0.01547304287849178,aaltosea1,rohe_test_isntance,experiment1,1700567436.480608,rohe_test_stage,sdn,10.032104015350342,-0.26692456038226053,-1
108,2,1,00:00:00:00:00:08,0.005698005698005698,0.006137190439763855,aaltosea1,rohe_test_isntance,experiment1,1700567489.652878,rohe_test_stage,sdn,10.034611225128174,-0.14155040783344863,-1
111,2,1,00:00:00:00:00:08,0.011396011396011397,0.00798243513906488,aaltosea1,rohe_test_isntance,experiment1,1700567453.535018,rohe_test_stage,sdn,10.03470492362976,-1.7334301852733596,-1
116,2,1,00:00:00:00:00:08,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567490.655534,rohe_test_stage,sdn,10.034899950027466,-3.4703769241388596,-1
129,2,2,00:00:00:00:00:07,0.006802721088435374,0.008101254114219204,aaltosea1,rohe_test_isntance,experiment1,1700567465.568255,rohe_test_stage,sdn,10.02527379989624,-0.1039703988865257,-1
133,2,2,00:00:00:00:00:07,0.01020408163265306,0.010375155126297858,aaltosea1,rohe_test_isntance,experiment1,1700567453.535018,rohe_test_stage,sdn,10.03470492362976,-0.38374818550523226,-1
134,2,2,00:00:00:00:00:07,0.017006802721088437,0.01847640924051706,aaltosea1,rohe_test_isntance,experiment1,1700567426.448504,rohe_test_stage,sdn,10.028255939483643,-0.017472721971016902,-1
135,2,2,00:00:00:00:00:08,0.019801980198019802,0.014885978123621316,aaltosea1,rohe_test_isntance,experiment1,1700567456.545902,rohe_test_stage,sdn,10.032481908798218,-1.465018325224007,-1
137,2,2,00:00:00:00:00:08,0.019801980198019802,0.016308399129813033,aaltosea1,rohe_test_isntance,experiment1,1700567450.5254521,rohe_test_stage,sdn,10.032530069351196,-0.28579552493373006,-1
142,2,2,00:00:00:00:00:08,0.019801980198019802,0.020476777265604797,aaltosea1,rohe_test_isntance,experiment1,1700567431.464127,rohe_test_stage,sdn,10.029400110244751,-5.564042835966971,-1
163,2,4,00:00:00:00:00:04,0.013245702730030333,0.013303289122421348,aaltosea1,rohe_test_isntance,experiment1,1700567472.595447,rohe_test_stage,sdn,10.032252073287964,-1.3151696447789574,-1
166,2,4,00:00:00:00:00:04,0.0016177957532861476,0.0016188221262310547,aaltosea1,rohe_test_isntance,experiment1,1700567493.668134,rohe_test_stage,sdn,10.038295984268188,-0.3945111839992639,-1
175,2,4,00:00:00:00:00:05,0.008391531178402849,0.00842040193057981,aaltosea1,rohe_test_isntance,experiment1,1700567449.51968,rohe_test_stage,sdn,10.031661033630371,-1.0508269993733426,-1
11,1,2,00:00:00:00:00:04,0.006243302427433257,0.006246769983217017,aaltosea1,rohe_test_isntance,experiment1,1700567483.629838,rohe_test_stage,sdn,10.032828092575073,-0.13287223359819555,-1
14,1,2,00:00:00:00:00:04,0.001304570656478591,0.001305295220373705,aaltosea1,rohe_test_isntance,experiment1,1700567421.434727,rohe_test_stage,sdn,10.036492824554443,-0.578963987420114,-1
26,1,3,00:00:00:00:00:04,0.0074384224930410985,0.007440665299618874,aaltosea1,rohe_test_isntance,experiment1,1700567441.494637,rohe_test_stage,sdn,10.030509948730469,-0.22439157590932735,-1
32,1,4,00:00:00:00:00:01,0.007692307692307693,0.005551958981795582,aaltosea1,rohe_test_isntance,experiment1,1700567492.6634612,rohe_test_stage,sdn,10.035765171051025,-0.39338521050859376,-1
35,1,4,00:00:00:00:00:01,0.002564102564102564,0.0039153740580573325,aaltosea1,rohe_test_isntance,experiment1,1700567466.571878,rohe_test_stage,sdn,10.025975942611694,-0.6448565533470605,-1
44,1,4,00:00:00:00:00:02,0.01366120218579235,0.01599964171551092,aaltosea1,rohe_test_isntance,experiment1,1700567445.508964,rohe_test_stage,sdn,10.029742002487183,-2.459052517835878,-1
47,1,4,00:00:00:00:00:03,0.023376623376623377,0.01732148850478268,aaltosea1,rohe_test_isntance,experiment1,1700567410.397126,rohe_test_stage,sdn,10.039129972457886,-0.25359213836588745,-1
55,1,4,00:00:00:00:00:06,0.017948717948717947,0.011630248976155924,aaltosea1,rohe_test_isntance,experiment1,1700567443.500313,rohe_test_stage,sdn,10.024951934814453,-0.4697014573888185,-1
57,1,4,00:00:00:00:00:06,0.017948717948717947,0.014011041506354805,aaltosea1,rohe_test_isntance,experiment1,1700567498.6868858,rohe_test_stage,sdn,10.040509939193726,-0.5931560945995074,-1
58,1,4,00:00:00:00:00:06,0.01282051282051282,0.009998295745043458,aaltosea1,rohe_test_isntance,experiment1,1700567480.620634,rohe_test_stage,sdn,10.03202199935913,-0.42789441874980216,-1
61,1,4,00:00:00:00:00:06,0.010256410256410256,0.004678954517050297,aaltosea1,rohe_test_isntance,experiment1,1700567478.6163561,rohe_test_stage,sdn,10.038380146026611,-2.268856806132983,-1
63,1,4,00:00:00:00:00:07,0.02280130293159609,0.020393436215074456,aaltosea1,rohe_test_isntance,experiment1,1700567442.496097,rohe_test_stage,sdn,10.026463031768799,-0.017603384427218982,-1
64,1,4,00:00:00:00:00:07,0.016286644951140065,0.021483391338991076,aaltosea1,rohe_test_isntance,experiment1,1700567451.527655,rohe_test_stage,sdn,10.033017873764038,-0.031829985288443385,-1
66,1,4,00:00:00:00:00:07,0.019543973941368076,0.02164124690866176,aaltosea1,rohe_test_isntance,experiment1,1700567483.629838,rohe_test_stage,sdn,10.032828092575073,-1.177154225932565,-1
67,1,4,00:00:00:00:00:07,0.016286644951140065,0.021483391338991076,aaltosea1,rohe_test_isntance,experiment1,1700567449.51968,rohe_test_stage,sdn,10.031661033630371,-0.7181440735995501,-1
71,1,4,00:00:00:00:00:07,0.006514657980456026,0.00790029541542324,aaltosea1,rohe_test_isntance,experiment1,1700567464.5669708,rohe_test_stage,sdn,10.028513669967651,-0.19355208235413146,-1
84,1,5,00:00:00:00:00:04,0.0029746983522176544,0.002976831601560089,aaltosea1,rohe_test_isntance,experiment1,1700567420.432812,rohe_test_stage,sdn,10.035686016082764,-0.8266256792289317,-1
88,1,5,00:00:00:00:00:04,0.020288111233664228,0.020302660473561506,aaltosea1,rohe_test_isntance,experiment1,1700567492.6634612,rohe_test_stage,sdn,10.035765171051025,-0.3451302575873174,-1
95,2,1,00:00:00:00:00:02,0.026525198938992044,0.018764115262169735,aaltosea1,rohe_test_isntance,experiment1,1700567444.504383,rohe_test_stage,sdn,10.02695894241333,-0.03843756693621847,-1
96,2,1,00:00:00:00:00:02,0.023872679045092837,0.01864983265761476,aaltosea1,rohe_test_isntance,experiment1,1700567432.469634,rohe_test_stage,sdn,10.033201217651367,-1.3202306335758274,-1
102,2,1,00:00:00:00:00:07,0.011019283746556474,0.005932691330706617,aaltosea1,rohe_test_isntance,experiment1,1700567496.6803882,rohe_test_stage,sdn,10.038026094436646,-0.453124977230122,-1
106,2,1,00:00:00:00:00:07,0.02203856749311295,0.015195818327556815,aaltosea1,rohe_test_isntance,experiment1,1700567436.480608,rohe_test_stage,sdn,10.032104015350342,-0.2686447145218369,-1
109,2,1,00:00:00:00:00:08,0.008426966292134831,0.007730789333118908,aaltosea1,rohe_test_isntance,experiment1,1700567482.627696,rohe_test_stage,sdn,10.032248973846436,-0.8369112384553272,-1
110,2,1,00:00:00:00:00:08,0.016853932584269662,0.012813812037286987,aaltosea1,rohe_test_isntance,experiment1,1700567491.657424,rohe_test_stage,sdn,10.031538009643555,-0.32786445503493145,-1
118,2,2,00:00:00:00:00:02,0.01366120218579235,0.01599964171551092,aaltosea1,rohe_test_isntance,experiment1,1700567445.508964,rohe_test_stage,sdn,10.029742002487183,-2.395979792929018,-1
129,2,2,00:00:00:00:00:07,0.02,0.019603268967385578,aaltosea1,rohe_test_isntance,experiment1,1700567479.6182668,rohe_test_stage,sdn,10.03432297706604,-0.39501227947759654,-1
133,2,2,00:00:00:00:00:07,0.01,0.010128982737082914,aaltosea1,rohe_test_isntance,experiment1,1700567453.535018,rohe_test_stage,sdn,10.03470492362976,-0.3491818950823762,-1
137,2,2,00:00:00:00:00:08,0.025806451612903226,0.025765002970885322,aaltosea1,rohe_test_isntance,experiment1,1700567442.496097,rohe_test_stage,sdn,10.026463031768799,-0.4578957414347169,-1
145,2,3,00:00:00:00:00:04,0.032921291624621596,0.03291288615444412,aaltosea1,rohe_test_isntance,experiment1,1700567477.613686,rohe_test_stage,sdn,10.037443161010742,-0.6876947099821527,-1
151,2,3,00:00:00:00:00:04,0.03629540867810293,0.03628928599110871,aaltosea1,rohe_test_isntance,experiment1,1700567474.602462,rohe_test_stage,sdn,10.035491228103638,-0.8818324734855012,-1
152,2,3,00:00:00:00:00:04,0.03528632694248234,0.03527952155397538,aaltosea1,rohe_test_isntance,experiment1,1700567475.605602,rohe_test_stage,sdn,10.037347078323364,-1.255719454220007,-1
161,2,3,00:00:00:00:00:05,0.01286721038878771,0.01283495706512607,aaltosea1,rohe_test_isntance,experiment1,1700567451.527655,rohe_test_stage,sdn,10.033017873764038,-0.3915772190290556,-1
179,2,4,00:00:00:00:00:05,0.004258319997830155,0.004259330850984461,aaltosea1,rohe_test_isntance,experiment1,1700567431.464127,rohe_test_stage,sdn,10.029400110244751,-0.4567081981103287,-1
183,2,5,00:00:00:00:00:04,0.00826855473585186,0.008273833670070299,aaltosea1,rohe_test_isntance,experiment1,1700567440.492922,rohe_test_stage,sdn,10.032186031341553,-0.5071890602850146,-1
184,2,5,00:00:00:00:00:04,0.010100509976729217,0.010058790800822325,aaltosea1,rohe_test_isntance,experiment1,1700567474.602462,rohe_test_stage,sdn,10.035491228103638,-0.30193938036815116,-1
191,2,5,00:00:00:00:00:05,0.005638214565387627,0.00560297490509365,aaltosea1,rohe_test_isntance,experiment1,1700567422.4364328,rohe_test_stage,sdn,10.032865762710571,-0.5601609756565904,-1
5,1,1,00:00:00:00:00:04,0.012041418732137,0.012049382299541,aaltosea1,rohe_test_isntance,experiment1,1700567474.602462,rohe_test_stage,sdn,10.035491228103638,-1.4375044639518402,-1
8,1,1,00:00:00:00:00:04,0.010870074497493323,0.010831680997112247,aaltosea1,rohe_test_isntance,experiment1,1700567468.577976,rohe_test_stage,sdn,10.028593063354492,-0.23162684064171923,-1
9,1,2,00:00:00:00:00:04,0.008064146620847652,0.008023980556790428,aaltosea1,rohe_test_isntance,experiment1,1700567471.593067,rohe_test_stage,sdn,10.034401893615723,-0.636101003449963,-1
12,1,2,00:00:00:00:00:04,0.003802978235967927,0.0038050553727487376,aaltosea1,rohe_test_isntance,experiment1,1700567452.529204,rohe_test_stage,sdn,10.033106803894043,-0.023198659486088236,-1
16,1,2,00:00:00:00:00:04,0.006002290950744559,0.005960998728191714,aaltosea1,rohe_test_isntance,experiment1,1700567494.669937,rohe_test_stage,sdn,10.035902976989746,-0.5775774410091552,-1
17,1,2,00:00:00:00:00:04,0.007651775486827033,0.007611384191070684,aaltosea1,rohe_test_isntance,experiment1,1700567498.6868858,rohe_test_stage,sdn,10.040509939193726,-0.1232801318086596,-1
23,1,3,00:00:00:00:00:04,0.0054281574165650805,0.005429766757043076,aaltosea1,rohe_test_isntance,experiment1,1700567494.669937,rohe_test_stage,sdn,10.035902976989746,-0.031862970562115844,-1
31,1,4,00:00:00:00:00:01,0.0025252525252525255,0.003852464864093601,aaltosea1,rohe_test_isntance,experiment1,1700567466.571878,rohe_test_stage,sdn,10.025975942611694,-0.6212968764203084,-1
54,1,4,00:00:00:00:00:06,0.017676767676767676,0.011443903529722643,aaltosea1,rohe_test_isntance,experiment1,1700567439.488019,rohe_test_stage,sdn,10.032511949539185,-11.50058470613945,-1
56,1,4,00:00:00:00:00:06,0.012626262626262626,0.009838098238695843,aaltosea1,rohe_test_isntance,experiment1,1700567480.620634,rohe_test_stage,sdn,10.03202199935913,-0.41049706009394415,-1
64,1,4,00:00:00:00:00:07,0.0,0.0033704743522255365,aaltosea1,rohe_test_isntance,experiment1,1700567500.693849,rohe_test_stage,sdn,10.038315057754517,-5.15090245064666,-1
65,1,4,00:00:00:00:00:07,0.012698412698412698,0.015368193250277827,aaltosea1,rohe_test_isntance,experiment1,1700567498.6868858,rohe_test_stage,sdn,10.040509939193726,-4.633564147682071,-1
68,1,4,00:00:00:00:00:07,0.006349206349206349,0.007684096625138913,aaltosea1,rohe_test_isntance,experiment1,1700567463.564812,rohe_test_stage,sdn,10.029793977737427,-0.06398869551242203,-1
72,1,4,00:00:00:00:00:08,0.021538461538461538,0.021519552750641192,aaltosea1,rohe_test_isntance,experiment1,1700567443.500313,rohe_test_stage,sdn,10.024951934814453,-2.0731813714439804,-1
76,1,4,00:00:00:00:00:08,0.006153846153846154,0.009545834413993834,aaltosea1,rohe_test_isntance,experiment1,1700567465.568255,rohe_test_stage,sdn,10.02527379989624,-0.004503709306812986,-1
78,1,4,00:00:00:00:00:08,0.006153846153846154,0.009545834413993834,aaltosea1,rohe_test_isntance,experiment1,1700567462.563195,rohe_test_stage,sdn,10.03399109840393,-0.08392530572466139,-1
97,2,1,00:00:00:00:00:02,0.0,0.00019795835384253216,aaltosea1,rohe_test_isntance,experiment1,1700567423.442008,rohe_test_stage,sdn,10.034872055053711,-0.07463537878921045,-1
105,2,1,00:00:00:00:00:07,0.005434782608695652,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567457.547009,rohe_test_stage,sdn,10.031610012054443,-0.2216326072733228,-1
106,2,1,00:00:00:00:00:07,0.024456521739130436,0.01811545896940204,aaltosea1,rohe_test_isntance,experiment1,1700567425.44601,rohe_test_stage,sdn,10.030090093612671,-0.3322008110812025,-1
113,2,1,00:00:00:00:00:08,0.019337016574585635,0.014272154044341989,aaltosea1,rohe_test_isntance,experiment1,1700567495.675877,rohe_test_stage,sdn,10.03993010520935,-0.002034374078599299,-1
139,2,2,00:00:00:00:00:08,0.012578616352201259,0.017135809948289664,aaltosea1,rohe_test_isntance,experiment1,1700567438.485603,rohe_test_stage,sdn,10.03168511390686,-0.1506218413367919,-1
140,2,2,00:00:00:00:00:08,0.012578616352201259,0.017135809948289664,aaltosea1,rohe_test_isntance,experiment1,1700567424.444085,rohe_test_stage,sdn,10.031746864318848,-0.1130486416667349,-1
156,2,3,00:00:00:00:00:05,0.010662308350844424,0.010629553701289709,aaltosea1,rohe_test_isntance,experiment1,1700567498.6868858,rohe_test_stage,sdn,10.040509939193726,-0.07278765970859524,-1
160,2,3,00:00:00:00:00:05,0.004280488753988637,0.004282534607498957,aaltosea1,rohe_test_isntance,experiment1,1700567425.44601,rohe_test_stage,sdn,10.030090093612671,-0.18969149309792832,-1
163,2,4,00:00:00:00:00:04,0.009129787131805294,0.009182466338906944,aaltosea1,rohe_test_isntance,experiment1,1700567483.629838,rohe_test_stage,sdn,10.032828092575073,-0.35709735737545656,-1
165,2,4,00:00:00:00:00:04,0.007592138772764404,0.00764381888837301,aaltosea1,rohe_test_isntance,experiment1,1700567426.448504,rohe_test_stage,sdn,10.028255939483643,-0.10400202876416342,-1
166,2,4,00:00:00:00:00:04,0.004132429964922397,0.004181862124671657,aaltosea1,rohe_test_isntance,experiment1,1700567420.432812,rohe_test_stage,sdn,10.035686016082764,-0.07588776896255367,-1
169,2,4,00:00:00:00:00:04,0.004324636009802508,0.004374193055988399,aaltosea1,rohe_test_isntance,experiment1,1700567484.634034,rohe_test_stage,sdn,10.031571865081787,-0.25550580039712356,-1
173,2,4,00:00:00:00:00:05,0.010474972013433552,0.010503607351858627,aaltosea1,rohe_test_isntance,experiment1,1700567465.568255,rohe_test_stage,sdn,10.02527379989624,-0.8215101485349976,-1
175,2,4,00:00:00:00:00:05,0.008022815715123408,0.008050815449626676,aaltosea1,rohe_test_isntance,experiment1,1700567446.51342,rohe_test_stage,sdn,10.032812118530273,-0.838946343880254,-1
188,2,5,00:00:00:00:00:04,0.010024818725972067,0.010031109217714412,aaltosea1,rohe_test_isntance,experiment1,1700567482.627696,rohe_test_stage,sdn,10.032248973846436,-0.12846173142027784,-1
190,2,5,00:00:00:00:00:05,0.0010389410497152532,0.0010394564679481063,aaltosea1,rohe_test_isntance,experiment1,1700567492.6634612,rohe_test_stage,sdn,10.035765171051025,-0.2824446938261078,-1
0,1,1,00:00:00:00:00:04,0.010706539295768149,0.010668617258461558,aaltosea1,rohe_test_isntance,experiment1,1700567468.577976,rohe_test_stage,sdn,10.028593063354492,-0.22382287169630954,-1
1,1,1,00:00:00:00:00:04,0.012229452212838617,0.012192522188490694,aaltosea1,rohe_test_isntance,experiment1,1700567442.496097,rohe_test_stage,sdn,10.026463031768799,-0.19992024798575714,-1
6,1,1,00:00:00:00:00:04,0.004061101112187918,0.004018850291061688,aaltosea1,rohe_test_isntance,experiment1,1700567493.668134,rohe_test_stage,sdn,10.038295984268188,-0.29200696768349,-1
10,1,2,00:00:00:00:00:04,0.0004965691585409896,0.0004968363722939042,aaltosea1,rohe_test_isntance,experiment1,1700567425.44601,rohe_test_stage,sdn,10.030090093612671,-0.19178312809457632,-1
12,1,2,00:00:00:00:00:04,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567424.444085,rohe_test_stage,sdn,10.031746864318848,-0.43314684034937256,-1
13,1,2,00:00:00:00:00:04,0.005913687251715421,0.0058729572189590035,aaltosea1,rohe_test_isntance,experiment1,1700567494.669937,rohe_test_stage,sdn,10.035902976989746,-0.15769837066408576,-1
21,1,3,00:00:00:00:00:04,0.008581067312699527,0.008583571671014013,aaltosea1,rohe_test_isntance,experiment1,1700567416.420248,rohe_test_stage,sdn,10.037086963653564,-0.4807571278547722,-1
24,1,3,00:00:00:00:00:04,0.006950890936672176,0.006974938369725328,aaltosea1,rohe_test_isntance,experiment1,1700567474.602462,rohe_test_stage,sdn,10.035491228103638,-0.40576695060778967,-1
35,1,4,00:00:00:00:00:01,0.0024813895781637717,0.0037859439319731978,aaltosea1,rohe_test_isntance,experiment1,1700567466.571878,rohe_test_stage,sdn,10.025975942611694,-0.5964457937441647,-1
41,1,4,00:00:00:00:00:02,0.013192612137203167,0.01690870809264158,aaltosea1,rohe_test_isntance,experiment1,1700567433.475361,rohe_test_stage,sdn,10.033353090286255,-6.101059364167565,-1
53,1,4,00:00:00:00:00:03,0.01256281407035176,0.013538514564927594,aaltosea1,rohe_test_isntance,experiment1,1700567418.42854,rohe_test_stage,sdn,10.040526866912842,-0.007447161466942465,-1
